timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1571562,-0.2260224,9.7222986,0.0,0.0,0.0,0.0,0.0,0.0,up,up,up,up,-0.0442466186439588,0.0041177594525656,0.0,-0.0008155160019911,4.75
0.03200000000000003,0.1616688,-0.1841336999999999,9.8270694,0.0,0.0,0.1032257518506412,0.0,0.0,0.0,up,up,up,up,-0.0442466186439588,0.0041177594525656,0.0,-0.0008155160019911,4.782
0.04699999999999971,0.1197801,-0.1975734,9.854046900000002,0.0,0.0,0.21030291569003118,0.0,0.0,0.0,up,up,up,up,-0.0442466186439588,0.0041177594525656,0.0,-0.0008155160019911,4.797
0.06299999999999972,0.0928026,-0.1901178,9.854046900000002,0.0,0.0,0.1954603838706018,0.0,0.0,0.0,up,up,up,up,-0.0442466186439588,0.0041177594525656,0.0,-0.0008155160019911,4.813
0.07899999999999974,0.0928026,-0.2095416,9.771642900000002,0.0,0.0,0.0667909313759234,0.0,0.0,0.0,up,up,up,up,-0.0442466186439588,0.0041177594525656,0.0,-0.0008155160019911,4.829
0.0940000000000003,0.1018278,-0.2095416,9.8764137,0.0100670758997286,0.0,0.23816461424968158,0.0,0.0,0.0,up,up,up,up,-0.0442466186439588,0.0041177594525656,0.0,-0.0008155160019911,4.844
0.11000000000000032,0.0748503,-0.2245509,9.8764137,0.012907059344613002,0.0,0.22174558394923688,0.0,0.0,0.0,up,up,up,up,-0.0442466186439588,0.0041177594525656,0.0,-0.0008155160019911,4.86
0.14100000000000001,0.0748503,-0.2200383,9.88848,0.015969516974919898,0.0,0.1430355744603107,0.0,0.0,0.0,up,up,up,up,-0.0442466186439588,0.0041177594525656,0.0,-0.0008155160019911,4.891
0.15700000000000003,0.1362609,-0.2200383,9.8240283,0.0174018132040583,0.0,0.13376513296511058,0.0,0.0,0.0,up,up,up,up,-0.0442466186439588,0.0041177594525656,0.0,-0.0008155160019911,4.907
0.1719999999999997,0.1092834,-0.1990449,9.8719992,0.019949747913733197,0.0,0.21410893262228559,0.0,0.0,0.0,up,up,up,up,-0.0442466186439588,0.0041177594525656,0.0,-0.0008155160019911,4.922
0.18799999999999972,0.1092834,-0.2425032,9.8839674,0.022751036538935003,0.0,0.2193271577190706,0.0,0.0,0.0,up,up,up,up,-0.0442466186439588,0.0041177594525656,0.0,-0.0008155160019911,4.938
0.20399999999999974,0.1317483,-0.2425032,9.9064323,0.026038390824721702,0.0,0.2497062615056303,0.0,0.0,0.0,up,up,up,up,-0.0442466186439588,0.0041177594525656,0.0,-0.0008155160019911,4.954
0.2190000000000003,0.1392039,-0.2185668,9.9064323,0.029234470513911197,0.0,0.2573185979232471,0.0,0.0,0.0,up,up,up,up,-0.0442466186439588,0.0041177594525656,0.0,-0.0008155160019911,4.969
0.23500000000000032,0.1392039,-0.2006145,9.9168309,0.0325968836546213,0.0,0.2543974399383445,0.0,0.0,0.0,up,up,up,up,-0.0442466186439588,0.0041177594525656,0.0,-0.0008155160019911,4.985
0.25,0.1511721,-0.2006145,9.948321,0.036649364792589595,0.0,0.3144120278418512,0.0,0.0,0.0,up,up,up,up,-0.0442466186439588,0.0041177594525656,0.0,-0.0008155160019911,5.0
