timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.059841,-0.3039138,9.8016615,0.0,2.0,0.0,0.0,1.0,0.0,down,down,up,0.0,-0.0159156281201999,-0.0058570056035254,1.546360831915366,12.760493906600209,13.907
0.015000000000000568,0.0898596,-0.2948886,9.8016615,0.0,2.0,0.0,0.0,1.0,0.02319473952721296,down,down,up,0.0,-0.0159156281201999,-0.0058570056035254,1.546360831915366,12.760493906600209,13.922
0.031000000000000583,0.0898596,-0.258984,9.714843,0.0,2.0,0.1331409523235293,0.0,1.0,0.047934142932161805,down,down,up,1.0,-0.0159156281201999,-0.0058570056035254,1.546360831915366,12.760493906600209,13.938
0.0470000000000006,0.0733788,-0.2918475,9.7536906,0.0,2.0,0.06910616008548581,0.0,1.0,0.07267143808928367,down,down,up,1.0,-0.0159156281201999,-0.0058570056035254,1.546360831915366,12.760493906600209,13.954
0.06199999999999939,0.0823059,-0.2918475,9.7447635,0.0,2.0,0.08695513315556119,0.0,1.0,0.09586035657211944,down,down,up,1.0,-0.0159156281201999,-0.0058570056035254,1.546360831915366,12.760493906600209,13.969
0.0779999999999994,0.1002582,-0.3248091,9.7447635,0.0,2.0,0.07632832748505339,0.0,1.0,0.12059237514640309,down,down,up,1.0,-0.0159156281201999,-0.0058570056035254,1.546360831915366,12.760493906600209,13.985
0.09299999999999997,0.1002582,-0.2858634,9.7477065,0.0,2.0,0.0772781712023739,0.0,1.0,0.14377566002175612,down,down,up,1.0,-0.0159156281201999,-0.0058570056035254,1.546360831915366,12.760493906600209,14.0
0.10899999999999999,0.1317483,-0.2858634,9.7941078,0.0,2.0,0.0,0.0,1.0,0.168501028152793,down,down,up,1.0,-0.0159156281201999,-0.0058570056035254,1.546360831915366,12.760493906600209,14.016
0.125,0.0614106,-0.318825,9.7941078,0.0,2.0,0.0,0.0,1.0,0.1932226871281717,down,down,up,1.0,-0.0159156281201999,-0.0058570056035254,1.546360831915366,12.760493906600209,14.032
0.14000000000000057,0.0614106,-0.3262806,9.6788403,0.0118542295423296,2.0,0.1846732545151366,0.0,1.0,0.2163956674728098,down,down,up,1.0,-0.0159156281201999,-0.0058570056035254,1.546360831915366,12.760493906600209,14.047
0.15600000000000058,0.0478728,-0.3262806,9.6549039,0.0153750148212879,2.0,0.2041334518146918,0.0,1.0,0.24110907598717723,down,down,up,1.0,-0.0159156281201999,-0.0058570056035254,1.546360831915366,12.760493906600209,14.063
